col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,target
0.6882379658116389,0.0718617649120222,-0.3532878593728332,0.5425563797737889,-1.4586145928060468,-0.3477127117438112,-0.6150896697885765,-1.046744572173405,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,-0.37183296280653705,-0.19527168382016358,0
0.6882379658116389,-1.0248817462677082,-0.6546038116858421,-1.7826852478281632,1.527866324215236,-0.3477127117438112,-0.06675777835521257,0.9539583497092804,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,-0.4880044567329625,-0.19143298782087262,0
-1.4508800360353464,-0.7582887081655587,1.2035112275777133,0.5425563797737889,0.98486979384773,-0.3477127117438112,-0.5403850524270828,0.9539583497092804,1.1563055373478486,0.5346559862347326,1.0871195988472298,0.2376552505963221,-1.0688619263650896,-0.08778819584001667,1
0.6882379658116389,0.7045984059772513,0.29152827857700614,0.5425563797737889,0.98486979384773,-0.3477127117438112,-0.6524419784693233,0.9539583497092804,1.1563055373478486,-0.2878916848956252,-0.9185288589190497,0.2376552505963221,0.09285301289916469,-0.13769124383079917,1
0.6882379658116389,-0.7506958684727757,-0.9227750092444202,0.5425563797737889,0.17037499829647104,-0.8496411031731622,0.00794683900628114,-1.046744572173405,-0.863569958272444,-0.4935286026782147,1.0871195988472298,-3.108918686372297,-1.0688619263650896,-0.19527168382016358,1
-1.4508800360353464,-0.6874222043662528,-0.7972266957806664,-1.7826852478281632,0.98486979384773,-0.3477127117438112,-0.21616701307820002,0.9539583497092804,1.1563055373478486,-0.08225476711303577,1.0871195988472298,0.2376552505963221,-0.6041759506593879,-0.11849776383434436,1
-1.4508800360353464,-0.13230125793835854,0.10672116115836061,0.5425563797737889,0.713371528663977,-1.3515694946025134,0.00794683900628114,0.9539583497092804,1.1563055373478486,0.5346559862347326,1.0871195988472298,0.2376552505963221,-0.49381303142928373,-0.09930428383788956,1
-1.4508800360353464,0.7391880090221502,0.5586950896278742,-1.7826852478281632,0.98486979384773,1.660000853973593,1.7261530383206367,0.9539583497092804,1.1563055373478486,2.385388246278038,-0.9185288589190497,0.2376552505963221,-1.0688619263650896,0.24617835609829689,1
-1.4508800360353464,0.43716171902034767,0.07357640640392961,0.5425563797737889,0.713371528663977,-0.3477127117438112,0.829697629982712,0.9539583497092804,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,-1.0688619263650896,0.5724675160380286,1
0.6882379658116389,-0.047936372462994654,-0.5370905902837687,0.5425563797737889,0.17037499829647104,-0.3477127117438112,-0.6389951473442544,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,0.6737104825312918,-0.19527168382016358,0
-1.4508800360353464,-0.539783654784366,-0.3783975220655839,0.5425563797737889,1.799364589398989,1.660000853973593,-0.4029285564819343,0.9539583497092804,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,1.022224964310568,-0.19527168382016358,1
0.6882379658116389,-0.34996266246479724,1.555046505276224,0.5425563797737889,-0.37262153207103493,0.1542156796855399,-0.5896900998856686,-1.046744572173405,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,3.1133118549862258,-0.19527168382016358,0
0.6882379658116389,0.00015161225796277928,-0.15241055783082716,0.5425563797737889,1.799364589398989,-0.3477127117438112,0.829697629982712,0.9539583497092804,1.1563055373478486,0.1233821506695537,1.0871195988472298,0.2376552505963221,0.6156247355680792,0.24214772529904138,1
0.6882379658116389,0.21190747480112596,0.3497826960241879,0.5425563797737889,-0.37262153207103493,-0.3477127117438112,-0.6270424085664155,0.9539583497092804,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,1.5043366641052336,-0.19527168382016358,0
0.6882379658116389,-0.8004711509032406,-0.48687126489826715,0.5425563797737889,-0.9156180624385409,-0.3477127117438112,-0.44028086516268117,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,-0.02331848102726075,-0.19527168382016358,0
0.6882379658116389,-0.041187181624965694,-0.33621328874176265,0.5425563797737889,0.17037499829647104,-0.3477127117438112,0.08265145636777485,-1.046744572173405,1.1563055373478486,-0.08225476711303577,1.0871195988472298,0.2376552505963221,-0.13948997495368617,-0.1874023570216171,0
0.6882379658116389,0.00015161225796277928,-0.8554811132278483,0.5425563797737889,0.17037499829647104,0.1542156796855399,-0.4148812952597733,0.9539583497092804,-0.863569958272444,-0.4935286026782147,1.0871195988472298,-3.108918686372297,0.7898819764577173,-0.19527168382016358,0
0.6882379658116389,-1.3134096545934528,-0.3281781966800824,0.5425563797737889,0.44187326348022404,-0.3477127117438112,-0.6389951473442544,-1.046744572173405,1.1563055373478486,-0.2878916848956252,-0.9185288589190497,0.2376552505963221,-1.0688619263650896,-0.1941200750203763,0
0.6882379658116389,-0.3643046929956092,-0.6214590569314112,0.5425563797737889,1.527866324215236,1.660000853973593,0.8550971998856198,0.9539583497092804,1.1563055373478486,1.3572036573650903,-0.9185288589190497,0.2376552505963221,1.2487593774670978,-0.03654160424948235,1
0.6882379658116389,-0.539783654784366,-0.3532878593728332,0.5425563797737889,0.17037499829647104,-0.3477127117438112,-0.2908716304396937,-1.046744572173405,1.1563055373478486,-0.2878916848956252,-0.9185288589190497,0.2376552505963221,-1.0688619263650896,-0.1910491182209435,0
0.6882379658116389,3.052473168756628,0.14890539448218187,0.5425563797737889,0.713371528663977,2.161929245402944,3.220245385550511,0.9539583497092804,1.1563055373478486,-0.2878916848956252,1.0871195988472298,0.2376552505963221,-1.0688619263650896,-0.19527168382016358,1
-1.4508800360353464,-1.0746570286981731,0.9524146006502059,0.5425563797737889,0.44187326348022404,-0.3477127117438112,-0.17881470439745314,0.9539583497092804,1.1563055373478486,0.7402929040173221,1.0871195988472298,0.2376552505963221,-0.8365189385122388,-0.08011080384143475,1
-1.4508800360353464,-0.3643046929956092,-0.8976653465516695,0.5425563797737889,-0.10112326688728195,1.660000853973593,-0.6270424085664155,-1.046744572173405,1.1563055373478486,-0.2878916848956252,1.0871195988472298,0.2376552505963221,0.5110703910342962,-0.17454272542399238,0
-1.4508800360353464,-1.0113833645916503,-0.8223363584734172,-1.7826852478281632,0.17037499829647104,-0.3477127117438112,-0.36557624780118747,-1.046744572173405,1.1563055373478486,-0.2878916848956252,-0.9185288589190497,0.2376552505963221,10.548287466277452,-0.19488781422023446,0
0.6882379658116389,-0.06902759383183563,-0.6375292410547717,0.5425563797737889,-1.4586145928060468,-0.3477127117438112,-0.48958591262126705,-1.046744572173405,-0.863569958272444,-0.4935286026782147,1.0871195988472298,-3.108918686372297,-1.0688619263650896,-0.19527168382016358,0
-1.4508800360353464,1.57608767293776,-0.7881872172112762,0.5425563797737889,-0.37262153207103493,-0.3477127117438112,-0.5149854825241749,-1.046744572173405,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,0.32519600075201555,-0.17281531222431146,0
0.6882379658116389,-0.041187181624965694,-0.6546038116858421,-1.7826852478281632,0.44187326348022404,-0.3477127117438112,-0.6524419784693233,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,-3.108918686372297,-0.13948997495368617,-0.19527168382016358,0
0.6882379658116389,1.6882929706199938,2.057239759131239,0.5425563797737889,0.17037499829647104,-0.3477127117438112,1.875562273043624,0.9539583497092804,1.1563055373478486,1.3572036573650903,-0.9185288589190497,0.2376552505963221,-1.0688619263650896,-0.19527168382016358,1
-1.4508800360353464,0.42281968848953566,-0.8976653465516695,0.5425563797737889,-1.7301128579897997,-1.8534978860318643,-0.6643947172471624,-1.046744572173405,1.1563055373478486,1.56284057514768,-0.9185288589190497,0.2376552505963221,0.09285301289916469,-0.1918168574208017,0
0.6882379658116389,0.16972503206344403,-0.4035071847583347,0.5425563797737889,-0.10112326688728195,-0.3477127117438112,0.6055837778982309,0.9539583497092804,1.1563055373478486,0.7402929040173221,-0.9185288589190497,0.2376552505963221,0.11608731168444977,-0.19527168382016358,1
-1.4508800360353464,-0.9059272577474454,-0.3532878593728332,0.5425563797737889,-0.37262153207103493,-0.3477127117438112,-0.6524419784693233,0.9539583497092804,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,-0.4880044567329625,-0.19527168382016358,1
0.6882379658116389,0.3882300854446368,2.6849813264500075,0.5425563797737889,0.44187326348022404,-0.3477127117438112,-0.6389951473442544,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,0.7898819764577173,0.4864807256539111,0
0.6882379658116389,1.618270115675442,-0.8384065425967777,0.5425563797737889,-1.7301128579897997,-1.8534978860318643,-0.6643947172471624,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,-0.22661859539850526,-0.19527168382016358,0
-1.4508800360353464,-0.6739238226901948,-0.7891916037189862,0.5425563797737889,0.98486979384773,-0.3477127117438112,-0.5403850524270828,-1.046744572173405,1.1563055373478486,-0.2878916848956252,1.0871195988472298,0.2376552505963221,0.09285301289916469,-0.19316040102055354,0
0.6882379658116389,0.30386519996927286,-0.05197190705982415,0.5425563797737889,1.799364589398989,1.660000853973593,1.053811482067193,-1.046744572173405,-0.863569958272444,-0.4935286026782147,1.0871195988472298,-3.108918686372297,3.061034682719334,-0.19527168382016358,1
-1.4508800360353464,2.265348787271483,3.262503568383275,0.5425563797737889,-1.1871163276222938,0.1542156796855399,2.3237899772125865,0.9539583497092804,1.1563055373478486,2.179751328495448,-0.9185288589190497,0.2376552505963221,-1.0688619263650896,1.0906914759423083,1
0.6882379658116389,-0.27993980752024533,-0.780152125149596,0.5425563797737889,-0.10112326688728195,-0.3477127117438112,-0.37752898657902645,0.9539583497092804,1.1563055373478486,0.1233821506695537,1.0871195988472298,0.2376552505963221,1.2313336533781338,-0.19527168382016358,1
0.6882379658116389,0.00015161225796277928,-0.8303714505350974,0.5425563797737889,-0.9156180624385409,-0.3477127117438112,-0.5896900998856686,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,1.1383964582369936,0.19051726410857797,0
-1.4508800360353464,0.015337291643528254,-0.3532878593728332,-1.7826852478281632,-0.644119797254788,-0.8496411031731622,-0.6643947172471624,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,-0.13948997495368617,-0.19143298782087262,0
0.6882379658116389,-1.0248817462677082,0.3497826960241879,0.5425563797737889,0.44187326348022404,1.660000853973593,-0.22811975185603903,0.9539583497092804,1.1563055373478486,0.9459298217999115,-0.9185288589190497,0.2376552505963221,-0.6041759506593879,0.3717037152751113,1
0.6882379658116389,0.6337319021779454,0.24934404525318488,0.5425563797737889,-0.10112326688728195,-0.3477127117438112,-0.27891889166185474,0.9539583497092804,1.1563055373478486,0.5346559862347326,1.0871195988472298,0.2376552505963221,-0.4415358591623923,0.01528079174094562,1
0.6882379658116389,-1.22229557828006,-0.2950334419256514,0.5425563797737889,-1.1871163276222938,-0.3477127117438112,-0.5642905299827607,-1.046744572173405,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,-0.2556614688801116,-0.19488781422023446,0
0.6882379658116389,1.1188299936612878,0.4502213467951909,-1.7826852478281632,0.17037499829647104,-0.3477127117438112,-0.17881470439745314,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,-0.13948997495368617,-0.19488781422023446,0
0.6882379658116389,-1.2923184332246118,-0.9559197639988513,-1.7826852478281632,-0.37262153207103493,-0.3477127117438112,-0.5896900998856686,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,-0.7203474445858133,-0.19527168382016358,0
-1.4508800360353464,0.8100545128214561,0.3497826960241879,0.5425563797737889,0.98486979384773,-0.3477127117438112,-0.5149854825241749,0.9539583497092804,1.1563055373478486,0.1233821506695537,1.0871195988472298,0.2376552505963221,-0.22661859539850526,-0.19527168382016358,1
0.6882379658116389,-0.2234153342517514,2.057239759131239,0.5425563797737889,0.17037499829647104,1.660000853973593,0.9298018172471136,0.9539583497092804,1.1563055373478486,1.7684774929302693,-0.9185288589190497,0.2376552505963221,-1.0688619263650896,0.24291546449889959,1
-1.4508800360353464,-0.45541876930900205,-0.5541651609148391,0.5425563797737889,-0.644119797254788,-0.8496411031731622,-0.6643947172471624,-1.046744572173405,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,0.5343046898195813,-0.19507974902019903,0
0.6882379658116389,0.5915494594402634,-0.28599396335626115,0.5425563797737889,0.44187326348022404,-0.3477127117438112,0.5308791605367371,0.9539583497092804,1.1563055373478486,2.385388246278038,-0.9185288589190497,0.2376552505963221,1.1558221823259573,0.06268868733218898,1
0.6882379658116389,-0.539783654784366,0.24934404525318488,0.5425563797737889,0.17037499829647104,-0.3477127117438112,-0.36557624780118747,0.9539583497092804,1.1563055373478486,0.1233821506695537,-0.9185288589190497,0.2376552505963221,-1.0688619263650896,-0.19527168382016358,1
-1.4508800360353464,-0.28668899835827427,-0.880590775920599,0.5425563797737889,0.98486979384773,-0.3477127117438112,-0.48958591262126705,0.9539583497092804,1.1563055373478486,0.3290190684521432,-0.9185288589190497,0.2376552505963221,-0.6041759506593879,-0.19527168382016358,1
0.6882379658116389,3.5308220694019417,2.6096523383717556,0.5425563797737889,-1.7301128579897997,-1.8534978860318643,-0.6643947172471624,0.9539583497092804,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,-1.0688619263650896,-0.19527168382016358,1
0.6882379658116389,-0.7650378990035877,1.354169203734218,-1.7826852478281632,-0.10112326688728195,-0.3477127117438112,-0.21616701307820002,-1.046744572173405,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,-1.0688619263650896,0.5724675160380286,0
-1.4508800360353464,-0.3710538838336382,-0.7048231370713437,0.5425563797737889,-1.7301128579897997,-1.8534978860318643,-0.6643947172471624,-1.046744572173405,1.1563055373478486,-0.2878916848956252,-0.9185288589190497,0.2376552505963221,-0.5344730543035326,-0.13769124383079917,0
-1.4508800360353464,-1.0459729676365492,0.7686118697392706,0.5425563797737889,1.527866324215236,1.660000853973593,-0.44028086516268117,0.9539583497092804,1.1563055373478486,0.9459298217999115,-0.9185288589190497,0.2376552505963221,-0.5112387555182476,-0.19527168382016358,1
-1.4508800360353464,-0.5051940517394671,-0.9559197639988513,0.5425563797737889,0.17037499829647104,-0.3477127117438112,-0.6643947172471624,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,3.584229187564941,-8.418224197566582e-05,-0.19527168382016358,1
0.6882379658116389,0.00015161225796277928,-0.947884671937171,-1.7826852478281632,-1.4586145928060468,-0.3477127117438112,0.6055837778982309,-1.046744572173405,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,1.6030824339426952,-0.19527168382016358,0
-1.4508800360353464,-0.7650378990035877,0.7515372991081999,0.5425563797737889,0.98486979384773,-0.3477127117438112,-0.1414623957167063,0.9539583497092804,1.1563055373478486,1.56284057514768,-0.9185288589190497,0.2376552505963221,-0.6041759506593879,-0.00525623185526102,0
-1.4508800360353464,-0.7296046471039347,-0.7048231370713437,0.5425563797737889,0.98486979384773,-0.3477127117438112,-0.5896900998856686,-1.046744572173405,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,-0.37183296280653705,-0.039996430648844214,0
0.6882379658116389,-0.7017642348970647,1.5801561679689746,0.5425563797737889,0.17037499829647104,-0.3477127117438112,-0.6270424085664155,-1.046744572173405,1.1563055373478486,-0.08225476711303577,-0.9185288589190497,0.2376552505963221,-1.0688619263650896,0.8703503255830072,0
-1.4508800360353464,-0.1744837006760405,-0.7379678918257747,-1.7826852478281632,1.799364589398989,-0.3477127117438112,-0.36557624780118747,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,0.5575389886048664,-0.19277653142062445,0
-1.4508800360353464,0.036428513012369226,0.24934404525318488,0.5425563797737889,-1.4586145928060468,-0.3477127117438112,-0.2908716304396937,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,0.5110703910342962,-0.19527168382016358,0
0.6882379658116389,-0.3853959143644502,-0.6546038116858421,-1.7826852478281632,0.44187326348022404,-0.3477127117438112,-0.5523377912049218,0.9539583497092804,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,0.441367494678441,0.009138878142080082,1
0.6882379658116389,-1.0324745859604914,1.2366559823321444,0.5425563797737889,0.17037499829647104,0.1542156796855399,-0.48958591262126705,-1.046744572173405,1.1563055373478486,-0.08225476711303577,1.0871195988472298,0.2376552505963221,0.09285301289916469,-0.19392814022041174,0
0.6882379658116389,0.35279683354498376,-0.4708010807749067,0.5425563797737889,0.44187326348022404,-0.3477127117438112,-0.6270424085664155,-1.046744572173405,1.1563055373478486,-0.08225476711303577,-0.9185288589190497,0.2376552505963221,0.20902450682559012,-0.19507974902019903,0
0.6882379658116389,-1.0746570286981731,-0.9559197639988513,0.5425563797737889,0.98486979384773,-0.3477127117438112,-0.46568043506558904,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,-0.13948997495368617,-0.19507974902019903,0
-1.4508800360353464,-0.2377573647825634,-0.20262988321632866,0.5425563797737889,0.17037499829647104,-0.3477127117438112,-0.3401766778982796,0.9539583497092804,1.1563055373478486,-0.2878916848956252,1.0871195988472298,0.2376552505963221,1.086119285970102,-0.19527168382016358,1
0.6882379658116389,0.24059153586274995,-0.10219123244532566,0.5425563797737889,-1.1871163276222938,0.1542156796855399,0.306765308452256,0.9539583497092804,1.1563055373478486,-0.08225476711303577,-0.9185288589190497,0.2376552505963221,0.5226875404269388,-0.07819145584178927,1
-1.4508800360353464,0.14188461985657408,-0.3532878593728332,-1.7826852478281632,-0.37262153207103493,-0.3477127117438112,-0.06675777835521257,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,-0.02331848102726075,-0.19527168382016358,0
0.6882379658116389,1.8857068026323456,0.9775242633429567,0.5425563797737889,0.713371528663977,-0.3477127117438112,1.9248673205022098,0.9539583497092804,1.1563055373478486,0.5346559862347326,-0.9185288589190497,0.2376552505963221,-1.0688619263650896,-0.19527168382016358,1
0.6882379658116389,-0.533034463946337,-0.7550424624568453,0.5425563797737889,-0.37262153207103493,-0.3477127117438112,-0.5149854825241749,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,0.09285301289916469,-0.19527168382016358,0
0.6882379658116389,0.0718617649120222,-0.5210204061604082,-1.7826852478281632,-0.9156180624385409,-1.8534978860318643,-0.6643947172471624,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,-0.37183296280653705,-0.19527168382016358,0
-1.4508800360353464,-0.8848360363786045,0.04846674371117886,-1.7826852478281632,-1.7301128579897997,-1.8534978860318643,-0.6643947172471624,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,-1.0688619263650896,-0.19527168382016358,0
-1.4508800360353464,2.1033682071587845,2.258117060673245,0.5425563797737889,-0.644119797254788,-1.8534978860318643,-0.6643947172471624,0.9539583497092804,1.1563055373478486,2.591025164060627,-0.9185288589190497,0.2376552505963221,-1.0688619263650896,-0.1478637882289202,1
0.6882379658116389,0.05751973438121019,-0.9227750092444202,-1.7826852478281632,0.17037499829647104,1.660000853973593,0.306765308452256,0.9539583497092804,1.1563055373478486,-0.2878916848956252,1.0871195988472298,0.2376552505963221,1.4404423424456998,1.3402067158962208,1
-1.4508800360353464,-0.9337676699543154,1.4214630997507902,0.5425563797737889,0.17037499829647104,1.660000853973593,1.128516099428687,0.9539583497092804,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,0.9060534703841427,-0.19527168382016358,1
-1.4508800360353464,-0.11121003656951757,0.14890539448218187,0.5425563797737889,-0.9156180624385409,-0.3477127117438112,0.9791068647056995,-1.046744572173405,-0.863569958272444,-0.4935286026782147,1.0871195988472298,-3.108918686372297,-0.4880044567329625,-0.19527168382016358,0
-1.4508800360353464,-0.5895589372148309,-0.8213319719657072,0.5425563797737889,-0.37262153207103493,1.660000853973593,-0.1414623957167063,0.9539583497092804,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,1.254567952163419,-0.19527168382016358,0
0.6882379658116389,-0.7085134257350937,1.2788402156559657,0.5425563797737889,1.799364589398989,1.660000853973593,-0.5269382213020138,0.9539583497092804,1.1563055373478486,-0.2878916848956252,-0.9185288589190497,0.2376552505963221,-0.4880044567329625,-0.19527168382016358,1
-1.4508800360353464,0.00015161225796277928,1.3039498783487165,0.5425563797737889,-1.7301128579897997,-1.8534978860318643,-0.6643947172471624,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,-8.418224197566582e-05,0.8027892759954862,0
-1.4508800360353464,0.06426892521923916,-0.847446021166168,0.5425563797737889,1.527866324215236,-0.3477127117438112,-0.6524419784693233,0.9539583497092804,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,1.4869109400162699,1.9499835753835897,1
0.6882379658116389,-0.6452397616285708,-0.6546038116858421,0.5425563797737889,-1.4586145928060468,1.660000853973593,-0.10411008703595943,0.9539583497092804,1.1563055373478486,0.7402929040173221,-0.9185288589190497,0.2376552505963221,0.09285301289916469,-0.13250900423175635,1
0.6882379658116389,0.43716171902034767,-0.9308101013061004,-1.7826852478281632,0.17037499829647104,-0.3477127117438112,-0.21616701307820002,-1.046744572173405,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,0.2787274031814454,-0.17358305142416963,1
0.6882379658116389,-0.14664328846917055,-0.7048231370713437,-1.7826852478281632,-0.9156180624385409,-0.3477127117438112,-0.5896900998856686,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,0.2322588056108752,-0.19527168382016358,0
-1.4508800360353464,-0.6317413799525129,-0.8554811132278483,0.5425563797737889,0.98486979384773,1.660000853973593,-0.2908716304396937,0.9539583497092804,1.1563055373478486,-0.2878916848956252,-0.9185288589190497,0.2376552505963221,-1.0688619263650896,-0.0651398894442,1
0.6882379658116389,-0.8772431966858215,-0.9057004386133497,-1.7826852478281632,0.17037499829647104,1.660000853973593,-0.5896900998856686,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,0.5575389886048664,-0.15611698462739576,0
0.6882379658116389,-0.012503120563341684,2.1576784099022417,0.5425563797737889,0.17037499829647104,-0.3477127117438112,-0.5149854825241749,0.9539583497092804,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,-0.37183296280653705,-0.19527168382016358,0
0.6882379658116389,-0.7371974867967177,-0.3532878593728332,0.5425563797737889,-0.10112326688728195,-0.3477127117438112,-0.27891889166185474,0.9539583497092804,1.1563055373478486,-0.2878916848956252,-0.9185288589190497,0.2376552505963221,0.441367494678441,-0.04172384384852514,1
0.6882379658116389,0.5004353831268705,-0.6043844863003407,-1.7826852478281632,0.17037499829647104,0.1542156796855399,-0.5896900998856686,0.9539583497092804,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,-0.1162556761684011,-0.11849776383434436,0
-1.4508800360353464,-0.56846771584599,-0.05197190705982415,0.5425563797737889,0.44187326348022404,-0.3477127117438112,-0.36557624780118747,-1.046744572173405,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,1.022224964310568,-0.1941200750203763,0
0.6882379658116389,0.4017284671206947,-0.19459479115464842,0.5425563797737889,0.44187326348022404,-0.3477127117438112,-0.3162712003426016,0.9539583497092804,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,0.09285301289916469,-0.19527168382016358,0
-1.4508800360353464,1.3229930165116683,-0.8052617878423467,0.5425563797737889,0.98486979384773,1.660000853973593,0.15735607372926858,0.9539583497092804,1.1563055373478486,-0.2878916848956252,-0.9185288589190497,0.2376552505963221,0.8653934475098938,-0.024065842251786727,1
0.6882379658116389,0.043177703850398194,-0.15241055783082716,-1.7826852478281632,1.527866324215236,-0.3477127117438112,-0.21616701307820002,-1.046744572173405,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,-0.37183296280653705,-0.19527168382016358,0
-1.4508800360353464,-0.08336962436264764,1.1864366569466427,0.5425563797737889,0.98486979384773,1.660000853973593,-0.6389951473442544,-1.046744572173405,1.1563055373478486,1.9741144107128588,1.0871195988472298,0.2376552505963221,-0.3195557905396456,-0.19469587942026992,0
0.6882379658116389,-0.3153730594198983,-0.646568719624162,0.5425563797737889,0.44187326348022404,-0.3477127117438112,0.4561745431752434,0.9539583497092804,1.1563055373478486,0.5346559862347326,1.0871195988472298,0.2376552505963221,-0.4880044567329625,-0.19469587942026992,1
0.6882379658116389,1.9624788484149265,2.1576784099022417,0.5425563797737889,0.713371528663977,2.161929245402944,-0.6643947172471624,0.9539583497092804,1.1563055373478486,3.6192097529735747,-0.9185288589190497,0.2376552505963221,-0.18595857252425635,-0.17032015982477233,0
0.6882379658116389,-1.306660463755424,-0.8052617878423467,0.5425563797737889,0.17037499829647104,-0.3477127117438112,-0.1414623957167063,0.9539583497092804,1.1563055373478486,0.5346559862347326,1.0871195988472298,0.2376552505963221,0.975756366739998,-0.06283667184462544,1
0.6882379658116389,-0.5895589372148309,1.555046505276224,0.5425563797737889,0.44187326348022404,-0.3477127117438112,-0.4029285564819343,0.9539583497092804,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,0.441367494678441,-0.19527168382016358,0
0.6882379658116389,0.09295298628086317,0.14890539448218187,0.5425563797737889,0.98486979384773,1.660000853973593,0.9791068647056995,0.9539583497092804,1.1563055373478486,1.9741144107128588,1.0871195988472298,0.2376552505963221,1.301036549733989,-0.0033368838556155403,1
0.6882379658116389,-0.11795922740754654,-0.8554811132278483,0.5425563797737889,0.17037499829647104,-0.3477127117438112,-0.1414623957167063,0.9539583497092804,1.1563055373478486,1.7684774929302693,-0.9185288589190497,0.2376552505963221,-0.882987536082809,-0.09162689183930764,1
0.6882379658116389,-0.7861291203724287,-0.8635162052895284,0.5425563797737889,-0.9156180624385409,-0.3477127117438112,-0.6270424085664155,-1.046744572173405,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,0.5575389886048664,-0.18471526982211342,0
0.6882379658116389,0.8589861463971671,-0.7630775545185254,0.5425563797737889,1.799364589398989,-0.3477127117438112,0.08265145636777485,0.9539583497092804,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,1.893511168758759,-0.08011080384143475,1
0.6882379658116389,0.4304125281823187,-0.5541651609148391,0.5425563797737889,-1.1871163276222938,-0.3477127117438112,-0.5896900998856686,-1.046744572173405,-0.863569958272444,-0.4935286026782147,1.0871195988472298,0.2376552505963221,0.21483308152191138,-0.19527168382016358,0
0.6882379658116389,-0.48410283037062607,1.622340401292796,0.5425563797737889,1.527866324215236,-0.3477127117438112,-0.5149854825241749,-1.046744572173405,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,-1.0688619263650896,-0.19488781422023446,0
0.6882379658116389,-0.1390504487763875,-0.5873099156692702,0.5425563797737889,0.17037499829647104,1.660000853973593,0.6309833478011387,0.9539583497092804,-0.863569958272444,-0.4935286026782147,-0.9185288589190497,0.2376552505963221,0.441367494678441,-0.15688472382725396,1
